-63.192000,58.576000,18.660000,59.275000,-44.364000,88.672000,5.507000,92.249000,-19.428000,90.461000
-63.192000,58.576000,19.593000,59.603000,-44.364000,88.672000,5.512000,92.191000,-19.426000,90.432000
-63.192000,58.576000,20.532000,59.917000,-44.364000,88.672000,5.519000,92.086000,-19.423000,90.379000
-63.192000,58.576000,21.475000,60.215000,-44.364000,88.672000,5.529000,91.932000,-19.418000,90.302000
-63.192000,58.576000,22.424000,60.499000,-44.364000,88.672000,5.542000,91.728000,-19.411000,90.200000
-63.192000,58.576000,23.376000,60.767000,-44.364000,88.672000,5.557000,91.471000,-19.404000,90.072000
-63.192000,58.576000,24.333000,61.021000,-44.364000,88.672000,5.574000,91.160000,-19.395000,89.916000
-63.192000,58.576000,25.293000,61.259000,-44.364000,88.672000,5.591000,90.790000,-19.387000,89.731000
-63.192000,58.576000,26.257000,61.483000,-44.364000,88.672000,5.607000,90.359000,-19.379000,89.515000
-64.109000,58.204000,18.660000,59.275000,-44.188000,87.588000,5.591000,92.283000,-19.298000,89.935000
-61.340000,59.275000,29.168000,62.062000,-44.282000,90.408000,5.688000,88.688000,-19.297000,89.548000
-64.109000,58.204000,19.593000,59.603000,-44.188000,87.588000,5.596000,92.228000,-19.296000,89.908000
-64.109000,58.204000,20.532000,59.917000,-44.188000,87.588000,5.606000,92.126000,-19.291000,89.857000
-61.340000,59.275000,28.195000,61.884000,-44.282000,90.408000,5.707000,89.353000,-19.288000,89.881000
-64.109000,58.204000,21.475000,60.215000,-44.188000,87.588000,5.619000,91.977000,-19.284000,89.782000
-61.340000,59.275000,27.224000,61.691000,-44.282000,90.408000,5.716000,89.933000,-19.283000,90.171000
-61.340000,59.275000,26.257000,61.483000,-44.282000,90.408000,5.718000,90.438000,-19.282000,90.423000
-64.109000,58.204000,22.424000,60.499000,-44.188000,87.588000,5.636000,91.778000,-19.276000,89.683000
-64.109000,58.204000,23.376000,60.767000,-44.188000,87.588000,5.657000,91.529000,-19.266000,89.558000
-62.269000,58.933000,24.333000,61.021000,-44.079000,89.419000,5.884000,91.350000,-19.098000,90.385000
-62.269000,58.933000,25.293000,61.259000,-44.079000,89.419000,5.896000,90.992000,-19.091000,90.205000
-62.269000,58.933000,26.257000,61.483000,-44.079000,89.419000,5.908000,90.572000,-19.086000,89.995000
-62.269000,58.933000,27.224000,61.691000,-44.079000,89.419000,5.917000,90.085000,-19.081000,89.752000
-60.407000,59.603000,29.168000,62.062000,-44.006000,91.088000,5.947000,88.914000,-19.029000,90.001000
-60.407000,59.603000,28.195000,61.884000,-44.006000,91.088000,5.971000,89.567000,-19.017000,90.327000
-63.192000,58.576000,18.660000,59.275000,-43.894000,88.373000,5.942000,92.419000,-18.976000,90.396000
-63.192000,58.576000,19.593000,59.603000,-43.894000,88.373000,5.946000,92.375000,-18.974000,90.374000
-63.192000,58.576000,20.532000,59.917000,-43.894000,88.373000,5.953000,92.285000,-18.971000,90.329000
-63.192000,58.576000,21.475000,60.215000,-43.894000,88.373000,5.963000,92.147000,-18.965000,90.260000
-63.192000,58.576000,22.424000,60.499000,-43.894000,88.373000,5.977000,91.959000,-18.958000,90.166000
-63.192000,58.576000,23.376000,60.767000,-43.894000,88.373000,5.994000,91.720000,-18.950000,90.047000
-63.192000,58.576000,24.333000,61.021000,-43.894000,88.373000,6.013000,91.428000,-18.941000,89.901000
-63.192000,58.576000,25.293000,61.259000,-43.894000,88.373000,6.033000,91.080000,-18.931000,89.726000
-63.192000,58.576000,26.257000,61.483000,-43.894000,88.373000,6.053000,90.673000,-18.920000,89.523000
-64.109000,58.204000,18.660000,59.275000,-43.729000,87.271000,6.003000,92.443000,-18.863000,89.857000
-64.109000,58.204000,19.593000,59.603000,-43.729000,87.271000,6.007000,92.401000,-18.861000,89.836000
-64.109000,58.204000,20.532000,59.917000,-43.729000,87.271000,6.016000,92.313000,-18.856000,89.792000
-64.109000,58.204000,21.475000,60.215000,-43.729000,87.271000,6.030000,92.179000,-18.849000,89.725000
-64.109000,58.204000,22.424000,60.499000,-43.729000,87.271000,6.048000,91.996000,-18.841000,89.634000
-64.109000,58.204000,23.376000,60.767000,-43.729000,87.271000,6.069000,91.763000,-18.830000,89.517000
-61.340000,59.275000,29.168000,62.062000,-43.795000,90.137000,6.195000,89.126000,-18.800000,89.631000
-61.340000,59.275000,26.257000,61.483000,-43.795000,90.137000,6.201000,90.774000,-18.797000,90.456000
-61.340000,59.275000,28.195000,61.884000,-43.795000,90.137000,6.203000,89.752000,-18.796000,89.944000
-61.340000,59.275000,27.224000,61.691000,-43.795000,90.137000,6.205000,90.299000,-18.795000,90.218000
-59.468000,59.917000,29.168000,62.062000,-43.731000,91.738000,6.201000,89.132000,-18.765000,90.435000
-62.269000,58.933000,24.333000,61.021000,-43.602000,89.129000,6.336000,91.621000,-18.633000,90.375000
-62.269000,58.933000,25.293000,61.259000,-43.602000,89.129000,6.351000,91.284000,-18.626000,90.206000
-62.269000,58.933000,26.257000,61.483000,-43.602000,89.129000,6.367000,90.887000,-18.618000,90.008000
-62.269000,58.933000,27.224000,61.691000,-43.602000,89.129000,6.381000,90.428000,-18.611000,89.778000
-62.269000,58.933000,28.195000,61.884000,-43.602000,89.129000,6.392000,89.900000,-18.605000,89.514000
-60.407000,59.603000,30.145000,62.224000,-43.513000,90.826000,6.439000,88.650000,-18.537000,89.738000
-63.192000,58.576000,18.660000,59.275000,-43.428000,88.066000,6.367000,92.579000,-18.530000,90.323000
-63.192000,58.576000,19.593000,59.603000,-43.428000,88.066000,6.370000,92.549000,-18.529000,90.307000
-63.192000,58.576000,20.532000,59.917000,-43.428000,88.066000,6.377000,92.473000,-18.526000,90.269000
-60.407000,59.603000,29.168000,62.062000,-43.513000,90.826000,6.465000,89.353000,-18.524000,90.090000
-63.192000,58.576000,21.475000,60.215000,-43.428000,88.066000,6.388000,92.349000,-18.520000,90.208000
-60.407000,59.603000,28.195000,61.884000,-43.513000,90.826000,6.479000,89.968000,-18.517000,90.397000
-63.192000,58.576000,22.424000,60.499000,-43.428000,88.066000,6.402000,92.178000,-18.513000,90.122000
-63.192000,58.576000,23.376000,60.767000,-43.428000,88.066000,6.420000,91.956000,-18.504000,90.011000
-63.192000,58.576000,24.333000,61.021000,-43.428000,88.066000,6.441000,91.682000,-18.494000,89.874000
-63.192000,58.576000,25.293000,61.259000,-43.428000,88.066000,6.463000,91.354000,-18.482000,89.710000
-63.192000,58.576000,26.257000,61.483000,-43.428000,88.066000,6.487000,90.969000,-18.471000,89.517000
-64.109000,58.204000,18.660000,59.275000,-43.275000,86.948000,6.406000,92.594000,-18.435000,89.771000
-64.109000,58.204000,19.593000,59.603000,-43.275000,86.948000,6.409000,92.564000,-18.433000,89.756000
-64.109000,58.204000,20.532000,59.917000,-43.275000,86.948000,6.417000,92.490000,-18.429000,89.719000
-64.109000,58.204000,21.475000,60.215000,-43.275000,86.948000,6.431000,92.369000,-18.422000,89.659000
-64.109000,58.204000,22.424000,60.499000,-43.275000,86.948000,6.449000,92.201000,-18.413000,89.574000
-61.340000,59.275000,26.257000,61.483000,-43.313000,89.857000,6.672000,91.092000,-18.320000,90.474000
-61.340000,59.275000,27.224000,61.691000,-43.313000,89.857000,6.681000,90.643000,-18.316000,90.250000
-61.340000,59.275000,29.168000,62.062000,-43.313000,89.857000,6.686000,89.536000,-18.313000,89.696000
-61.340000,59.275000,28.195000,61.884000,-43.313000,89.857000,6.687000,90.127000,-18.313000,89.992000
-59.468000,59.917000,30.145000,62.224000,-43.233000,91.487000,6.699000,88.881000,-18.267000,90.184000
-62.269000,58.933000,23.376000,60.767000,-43.130000,88.832000,6.760000,92.139000,-18.185000,90.485000
-62.269000,58.933000,24.333000,61.021000,-43.130000,88.832000,6.777000,91.876000,-18.177000,90.354000
-62.269000,58.933000,25.293000,61.259000,-43.130000,88.832000,6.795000,91.559000,-18.168000,90.196000
-62.269000,58.933000,26.257000,61.483000,-43.130000,88.832000,6.814000,91.185000,-18.158000,90.009000
-62.269000,58.933000,27.224000,61.691000,-43.130000,88.832000,6.833000,90.750000,-18.149000,89.791000
-62.269000,58.933000,28.195000,61.884000,-43.130000,88.832000,6.850000,90.250000,-18.140000,89.541000
-63.192000,58.576000,19.593000,59.603000,-42.968000,87.752000,6.786000,92.713000,-18.091000,90.232000
-63.192000,58.576000,20.532000,59.917000,-42.968000,87.752000,6.792000,92.650000,-18.088000,90.201000
-63.192000,58.576000,21.475000,60.215000,-42.968000,87.752000,6.803000,92.541000,-18.083000,90.146000
-63.192000,58.576000,22.424000,60.499000,-42.968000,87.752000,6.817000,92.384000,-18.075000,90.068000
-63.192000,58.576000,23.376000,60.767000,-42.968000,87.752000,6.836000,92.179000,-18.066000,89.965000
-63.192000,58.576000,24.333000,61.021000,-42.968000,87.752000,6.858000,91.922000,-18.055000,89.837000
-63.192000,58.576000,25.293000,61.259000,-42.968000,87.752000,6.883000,91.613000,-18.042000,89.682000
-60.407000,59.603000,30.145000,62.224000,-43.025000,90.557000,6.954000,89.103000,-18.035000,89.830000
-60.407000,59.603000,29.168000,62.062000,-43.025000,90.557000,6.969000,89.764000,-18.028000,90.161000
-60.407000,59.603000,28.195000,61.884000,-43.025000,90.557000,6.975000,90.344000,-18.025000,90.450000
-64.109000,58.204000,19.593000,59.603000,-42.826000,86.617000,6.801000,92.718000,-18.013000,89.668000
-64.109000,58.204000,20.532000,59.917000,-42.826000,86.617000,6.808000,92.657000,-18.009000,89.637000
-64.109000,58.204000,21.475000,60.215000,-42.826000,86.617000,6.821000,92.549000,-18.002000,89.583000
-64.109000,58.204000,22.424000,60.499000,-42.826000,86.617000,6.839000,92.395000,-17.993000,89.506000
-61.340000,59.275000,26.257000,61.483000,-42.835000,89.570000,7.132000,91.391000,-17.851000,90.481000
-61.340000,59.275000,27.224000,61.691000,-42.835000,89.570000,7.146000,90.967000,-17.844000,90.269000
-61.340000,59.275000,28.195000,61.884000,-42.835000,89.570000,7.157000,90.479000,-17.839000,90.025000
-61.340000,59.275000,29.168000,62.062000,-42.835000,89.570000,7.164000,89.920000,-17.835000,89.745000
-59.468000,59.917000,30.145000,62.224000,-42.739000,91.228000,7.225000,89.334000,-17.757000,90.281000
-62.269000,58.933000,23.376000,60.767000,-42.663000,88.528000,7.190000,92.362000,-17.737000,90.445000
-62.269000,58.933000,24.333000,61.021000,-42.663000,88.528000,7.208000,92.117000,-17.728000,90.323000
-62.269000,58.933000,25.293000,61.259000,-42.663000,88.528000,7.228000,91.819000,-17.717000,90.174000
-62.269000,58.933000,26.257000,61.483000,-42.663000,88.528000,7.251000,91.466000,-17.706000,89.997000
-62.269000,58.933000,27.224000,61.691000,-42.663000,88.528000,7.273000,91.054000,-17.695000,89.791000
-62.269000,58.933000,28.195000,61.884000,-42.663000,88.528000,7.295000,90.580000,-17.684000,89.554000
-63.192000,58.576000,19.593000,59.603000,-42.512000,87.430000,7.192000,92.867000,-17.660000,90.149000
-63.192000,58.576000,20.532000,59.917000,-42.512000,87.430000,7.197000,92.817000,-17.657000,90.124000
-63.192000,58.576000,21.475000,60.215000,-42.512000,87.430000,7.207000,92.721000,-17.652000,90.076000
-63.192000,58.576000,22.424000,60.499000,-42.512000,87.430000,7.222000,92.579000,-17.645000,90.005000
-63.192000,58.576000,23.376000,60.767000,-42.512000,87.430000,7.242000,92.389000,-17.635000,89.910000
-63.192000,58.576000,24.333000,61.021000,-42.512000,87.430000,7.265000,92.149000,-17.623000,89.790000
-63.192000,58.576000,25.293000,61.259000,-42.512000,87.430000,7.292000,91.857000,-17.610000,89.644000
-60.407000,59.603000,31.123000,62.371000,-42.541000,90.280000,7.438000,88.815000,-17.552000,89.547000
-60.407000,59.603000,30.145000,62.224000,-42.541000,90.280000,7.454000,89.526000,-17.544000,89.903000
-60.407000,59.603000,28.195000,61.884000,-42.541000,90.280000,7.457000,90.697000,-17.542000,90.489000
-60.407000,59.603000,29.168000,62.062000,-42.541000,90.280000,7.459000,90.150000,-17.541000,90.215000
-61.340000,59.275000,26.257000,61.483000,-42.361000,89.276000,7.582000,91.673000,-17.390000,90.475000
-61.340000,59.275000,27.224000,61.691000,-42.361000,89.276000,7.599000,91.273000,-17.381000,90.275000
-61.340000,59.275000,28.195000,61.884000,-42.361000,89.276000,7.616000,90.810000,-17.373000,90.043000
-61.340000,59.275000,29.168000,62.062000,-42.361000,89.276000,7.629000,90.281000,-17.366000,89.778000
-62.269000,58.933000,22.424000,60.499000,-42.201000,88.216000,7.593000,92.752000,-17.304000,90.484000
-62.269000,58.933000,23.376000,60.767000,-42.201000,88.216000,7.609000,92.574000,-17.296000,90.395000
-62.269000,58.933000,24.333000,61.021000,-42.201000,88.216000,7.629000,92.345000,-17.286000,90.281000
-62.269000,58.933000,25.293000,61.259000,-42.201000,88.216000,7.651000,92.065000,-17.275000,90.141000
-59.468000,59.917000,31.123000,62.371000,-42.249000,90.961000,7.715000,89.060000,-17.267000,90.011000
-62.269000,58.933000,26.257000,61.483000,-42.201000,88.216000,7.676000,91.731000,-17.262000,89.974000
-59.468000,59.917000,30.145000,62.224000,-42.249000,90.961000,7.736000,89.758000,-17.256000,90.360000
-62.269000,58.933000,27.224000,61.691000,-42.201000,88.216000,7.702000,91.341000,-17.249000,89.779000
-63.192000,58.576000,19.593000,59.603000,-42.061000,87.102000,7.588000,93.012000,-17.236000,90.057000
-62.269000,58.933000,28.195000,61.884000,-42.201000,88.216000,7.728000,90.890000,-17.236000,89.553000
-63.192000,58.576000,20.532000,59.917000,-42.061000,87.102000,7.593000,92.975000,-17.234000,90.038000
-63.192000,58.576000,21.475000,60.215000,-42.061000,87.102000,7.602000,92.892000,-17.229000,89.997000
-63.192000,58.576000,22.424000,60.499000,-42.061000,87.102000,7.617000,92.763000,-17.222000,89.933000
-63.192000,58.576000,23.376000,60.767000,-42.061000,87.102000,7.637000,92.587000,-17.212000,89.845000
-63.192000,58.576000,24.333000,61.021000,-42.061000,87.102000,7.661000,92.363000,-17.200000,89.732000
-63.192000,58.576000,25.293000,61.259000,-42.061000,87.102000,7.690000,92.087000,-17.186000,89.595000
-60.407000,59.603000,31.123000,62.371000,-42.061000,89.996000,7.933000,89.250000,-17.064000,89.623000
-60.407000,59.603000,29.168000,62.062000,-42.061000,89.996000,7.936000,90.513000,-17.062000,90.254000
-60.407000,59.603000,30.145000,62.224000,-42.061000,89.996000,7.939000,89.922000,-17.061000,89.959000
-58.525000,60.215000,31.123000,62.371000,-41.959000,91.613000,7.987000,89.297000,-16.986000,90.455000
-61.340000,59.275000,26.257000,61.483000,-41.892000,88.974000,8.020000,91.940000,-16.936000,90.457000
-61.340000,59.275000,27.224000,61.691000,-41.892000,88.974000,8.041000,91.562000,-16.926000,90.268000
-61.340000,59.275000,28.195000,61.884000,-41.892000,88.974000,8.062000,91.123000,-16.915000,90.048000
-61.340000,59.275000,29.168000,62.062000,-41.892000,88.974000,8.081000,90.620000,-16.906000,89.797000
-61.340000,59.275000,30.145000,62.224000,-41.892000,88.974000,8.096000,90.047000,-16.898000,89.511000
-62.269000,58.933000,21.475000,60.215000,-41.743000,87.897000,7.990000,93.054000,-16.876000,90.476000
-62.269000,58.933000,22.424000,60.499000,-41.743000,87.897000,8.002000,92.937000,-16.870000,90.417000
-62.269000,58.933000,23.376000,60.767000,-41.743000,87.897000,8.019000,92.773000,-16.862000,90.335000
-62.269000,58.933000,24.333000,61.021000,-41.743000,87.897000,8.039000,92.561000,-16.852000,90.229000
-62.269000,58.933000,25.293000,61.259000,-41.743000,87.897000,8.063000,92.298000,-16.840000,90.098000
-62.269000,58.933000,26.257000,61.483000,-41.743000,87.897000,8.090000,91.982000,-16.827000,89.940000
-62.269000,58.933000,27.224000,61.691000,-41.743000,87.897000,8.119000,91.611000,-16.812000,89.754000
-63.192000,58.576000,23.376000,60.767000,-41.616000,86.767000,8.022000,92.775000,-16.797000,89.771000
-62.269000,58.933000,28.195000,61.884000,-41.743000,87.897000,8.149000,91.183000,-16.797000,89.540000
-63.192000,58.576000,24.333000,61.021000,-41.616000,86.767000,8.047000,92.565000,-16.784000,89.666000
-59.468000,59.917000,31.123000,62.371000,-41.764000,90.687000,8.222000,89.497000,-16.771000,90.092000
-63.192000,58.576000,25.293000,61.259000,-41.616000,86.767000,8.077000,92.305000,-16.770000,89.536000
-59.468000,59.917000,30.145000,62.224000,-41.764000,90.687000,8.234000,90.156000,-16.765000,90.421000
-60.407000,59.603000,29.168000,62.062000,-41.586000,89.704000,8.401000,90.853000,-16.593000,90.279000
-60.407000,59.603000,30.145000,62.224000,-41.586000,89.704000,8.410000,90.294000,-16.588000,89.999000
-60.407000,59.603000,31.123000,62.371000,-41.586000,89.704000,8.414000,89.658000,-16.586000,89.681000
-58.525000,60.215000,32.104000,62.503000,-41.468000,91.349000,8.477000,88.998000,-16.496000,90.174000
-61.340000,59.275000,26.257000,61.483000,-41.428000,88.665000,8.447000,92.192000,-16.490000,90.429000
-61.340000,59.275000,27.224000,61.691000,-41.428000,88.665000,8.472000,91.834000,-16.478000,90.249000
-61.340000,59.275000,28.195000,61.884000,-41.428000,88.665000,8.496000,91.417000,-16.466000,90.041000
-62.269000,58.933000,20.532000,59.917000,-41.291000,87.572000,8.383000,93.273000,-16.454000,90.422000
-61.340000,59.275000,29.168000,62.062000,-41.428000,88.665000,8.520000,90.939000,-16.454000,89.802000
-62.269000,58.933000,21.475000,60.215000,-41.291000,87.572000,8.390000,93.215000,-16.450000,90.393000
-62.269000,58.933000,22.424000,60.499000,-41.291000,87.572000,8.401000,93.112000,-16.445000,90.342000
-61.340000,59.275000,30.145000,62.224000,-41.428000,88.665000,8.542000,90.395000,-16.443000,89.530000
-62.269000,58.933000,23.376000,60.767000,-41.291000,87.572000,8.418000,92.962000,-16.436000,90.267000
-62.269000,58.933000,24.333000,61.021000,-41.291000,87.572000,8.439000,92.764000,-16.426000,90.168000
-62.269000,58.933000,25.293000,61.259000,-41.291000,87.572000,8.464000,92.517000,-16.413000,90.044000
-62.269000,58.933000,26.257000,61.483000,-41.291000,87.572000,8.493000,92.219000,-16.399000,89.895000
-62.269000,58.933000,27.224000,61.691000,-41.291000,87.572000,8.524000,91.867000,-16.383000,89.719000
-62.269000,58.933000,28.195000,61.884000,-41.291000,87.572000,8.558000,91.458000,-16.366000,89.515000
-59.468000,59.917000,32.104000,62.503000,-41.282000,90.405000,8.703000,89.199000,-16.290000,89.802000
-59.468000,59.917000,31.123000,62.371000,-41.282000,90.405000,8.715000,89.906000,-16.284000,90.155000
-59.468000,59.917000,30.145000,62.224000,-41.282000,90.405000,8.717000,90.529000,-16.283000,90.467000
-60.407000,59.603000,29.168000,62.062000,-41.116000,89.404000,8.853000,91.174000,-16.131000,90.289000
-60.407000,59.603000,30.145000,62.224000,-41.116000,89.404000,8.869000,90.643000,-16.123000,90.024000
-60.407000,59.603000,31.123000,62.371000,-41.116000,89.404000,8.880000,90.039000,-16.118000,89.722000
-61.340000,59.275000,26.257000,61.483000,-40.969000,88.349000,8.864000,92.430000,-16.052000,90.389000
-61.340000,59.275000,27.224000,61.691000,-40.969000,88.349000,8.891000,92.091000,-16.039000,90.220000
-62.269000,58.933000,20.532000,59.917000,-40.843000,87.238000,8.774000,93.413000,-16.035000,90.326000
-62.269000,58.933000,21.475000,60.215000,-40.843000,87.238000,8.780000,93.367000,-16.032000,90.303000
-62.269000,58.933000,22.424000,60.499000,-40.843000,87.238000,8.791000,93.276000,-16.026000,90.257000
-61.340000,59.275000,28.195000,61.884000,-40.969000,88.349000,8.919000,91.695000,-16.025000,90.022000
-62.269000,58.933000,23.376000,60.767000,-40.843000,87.238000,8.807000,93.140000,-16.018000,90.189000
-61.340000,59.275000,29.168000,62.062000,-40.969000,88.349000,8.948000,91.240000,-16.011000,89.794000
-62.269000,58.933000,24.333000,61.021000,-40.843000,87.238000,8.829000,92.956000,-16.007000,90.097000
-61.340000,59.275000,30.145000,62.224000,-40.969000,88.349000,8.975000,90.722000,-15.997000,89.535000
-62.269000,58.933000,25.293000,61.259000,-40.843000,87.238000,8.855000,92.724000,-15.994000,89.981000
-58.525000,60.215000,32.104000,62.503000,-40.981000,91.077000,8.992000,89.449000,-15.994000,90.263000
-62.269000,58.933000,26.257000,61.483000,-40.843000,87.238000,8.885000,92.442000,-15.979000,89.840000
-62.269000,58.933000,27.224000,61.691000,-40.843000,87.238000,8.919000,92.107000,-15.962000,89.673000
-59.468000,59.917000,30.145000,62.224000,-40.806000,90.115000,9.188000,90.879000,-15.809000,90.497000
-59.468000,59.917000,32.104000,62.503000,-40.806000,90.115000,9.192000,89.619000,-15.807000,89.867000
-59.468000,59.917000,31.123000,62.371000,-40.806000,90.115000,9.194000,90.288000,-15.806000,90.202000
-60.407000,59.603000,29.168000,62.062000,-40.650000,89.098000,9.294000,91.477000,-15.678000,90.287000
-60.407000,59.603000,30.145000,62.224000,-40.650000,89.098000,9.315000,90.971000,-15.667000,90.034000
-60.407000,59.603000,31.123000,62.371000,-40.650000,89.098000,9.333000,90.397000,-15.658000,89.747000
-61.340000,59.275000,25.293000,61.259000,-40.515000,88.025000,9.245000,92.925000,-15.635000,90.475000
-61.340000,59.275000,26.257000,61.483000,-40.515000,88.025000,9.271000,92.655000,-15.622000,90.340000
-61.340000,59.275000,27.224000,61.691000,-40.515000,88.025000,9.299000,92.333000,-15.608000,90.179000
-61.340000,59.275000,28.195000,61.884000,-40.515000,88.025000,9.330000,91.957000,-15.592000,89.991000
-61.340000,59.275000,29.168000,62.062000,-40.515000,88.025000,9.363000,91.523000,-15.576000,89.774000
-61.340000,59.275000,30.145000,62.224000,-40.515000,88.025000,9.395000,91.029000,-15.560000,89.527000
-62.269000,58.933000,27.224000,61.691000,-40.402000,86.898000,9.302000,92.335000,-15.550000,89.617000
-58.525000,60.215000,33.087000,62.620000,-40.499000,90.798000,9.474000,89.127000,-15.513000,89.963000
-58.525000,60.215000,32.104000,62.503000,-40.499000,90.798000,9.493000,89.871000,-15.503000,90.334000
-59.468000,59.917000,31.123000,62.371000,-40.334000,89.819000,9.659000,90.648000,-15.337000,90.233000
-59.468000,59.917000,33.087000,62.620000,-40.334000,89.819000,9.664000,89.295000,-15.335000,89.557000
-59.468000,59.917000,32.104000,62.503000,-40.334000,89.819000,9.666000,90.013000,-15.334000,89.916000
-60.407000,59.603000,28.195000,61.884000,-40.189000,88.784000,9.695000,92.183000,-15.247000,90.483000
-60.407000,59.603000,29.168000,62.062000,-40.189000,88.784000,9.722000,91.762000,-15.233000,90.273000
-60.407000,59.603000,30.145000,62.224000,-40.189000,88.784000,9.749000,91.280000,-15.220000,90.032000
-57.576000,60.499000,33.087000,62.620000,-40.194000,91.452000,9.763000,89.383000,-15.215000,90.417000
-61.340000,59.275000,25.293000,61.259000,-40.066000,87.694000,9.639000,93.122000,-15.213000,90.408000
-60.407000,59.603000,31.123000,62.371000,-40.189000,88.784000,9.773000,90.734000,-15.208000,89.759000
-61.340000,59.275000,26.257000,61.483000,-40.066000,87.694000,9.666000,92.867000,-15.200000,90.281000
-61.340000,59.275000,27.224000,61.691000,-40.066000,87.694000,9.697000,92.562000,-15.184000,90.128000
-61.340000,59.275000,28.195000,61.884000,-40.066000,87.694000,9.731000,92.204000,-15.168000,89.949000
-61.340000,59.275000,29.168000,62.062000,-40.066000,87.694000,9.766000,91.791000,-15.150000,89.743000
-61.340000,59.275000,30.145000,62.224000,-40.066000,87.694000,9.803000,91.318000,-15.131000,89.506000
-58.525000,60.215000,33.087000,62.620000,-40.020000,90.511000,9.971000,89.562000,-15.025000,90.036000
-58.525000,60.215000,32.104000,62.503000,-40.020000,90.511000,9.979000,90.265000,-15.021000,90.388000
-59.468000,59.917000,31.123000,62.371000,-39.866000,89.514000,10.112000,90.986000,-14.877000,90.250000
-59.468000,59.917000,32.104000,62.503000,-39.866000,89.514000,10.126000,90.382000,-14.870000,89.948000
-59.468000,59.917000,33.087000,62.620000,-39.866000,89.514000,10.133000,89.701000,-14.867000,89.607000
-60.407000,59.603000,28.195000,61.884000,-39.733000,88.463000,10.109000,92.432000,-14.812000,90.447000
-60.407000,59.603000,29.168000,62.062000,-39.733000,88.463000,10.139000,92.031000,-14.797000,90.247000
-61.340000,59.275000,26.257000,61.483000,-39.622000,87.357000,10.051000,93.068000,-14.786000,90.212000
-60.407000,59.603000,30.145000,62.224000,-39.733000,88.463000,10.170000,91.572000,-14.782000,90.017000
-61.340000,59.275000,27.224000,61.691000,-39.622000,87.357000,10.083000,92.779000,-14.769000,90.068000
-60.407000,59.603000,31.123000,62.371000,-39.733000,88.463000,10.200000,91.050000,-14.767000,89.756000
-61.340000,59.275000,28.195000,61.884000,-39.622000,87.357000,10.119000,92.438000,-14.751000,89.897000
-61.340000,59.275000,29.168000,62.062000,-39.622000,87.357000,10.158000,92.043000,-14.732000,89.700000
-57.576000,60.499000,33.087000,62.620000,-39.710000,91.175000,10.272000,89.817000,-14.719000,90.496000
-58.525000,60.215000,34.071000,62.720000,-39.547000,90.217000,10.443000,89.215000,-14.552000,89.716000
-58.525000,60.215000,32.104000,62.503000,-39.547000,90.217000,10.451000,90.635000,-14.548000,90.426000
-58.525000,60.215000,33.087000,62.620000,-39.547000,90.217000,10.453000,89.968000,-14.547000,90.092000
-59.468000,59.917000,31.123000,62.371000,-39.404000,89.203000,10.552000,91.304000,-14.426000,90.253000
-59.468000,59.917000,32.104000,62.503000,-39.404000,89.203000,10.573000,90.728000,-14.416000,89.966000
-59.468000,59.917000,33.087000,62.620000,-39.404000,89.203000,10.588000,90.080000,-14.408000,89.641000
-60.407000,59.603000,28.195000,61.884000,-39.282000,88.134000,10.512000,92.666000,-14.385000,90.400000
-60.407000,59.603000,29.168000,62.062000,-39.282000,88.134000,10.545000,92.285000,-14.369000,90.209000
-60.407000,59.603000,30.145000,62.224000,-39.282000,88.134000,10.580000,91.846000,-14.351000,89.990000
-60.407000,59.603000,31.123000,62.371000,-39.282000,88.134000,10.614000,91.348000,-14.334000,89.741000
-57.576000,60.499000,34.071000,62.720000,-39.230000,90.890000,10.750000,89.486000,-14.240000,90.188000
-58.525000,60.215000,32.104000,62.503000,-39.078000,89.915000,10.911000,90.983000,-14.084000,90.449000
-58.525000,60.215000,33.087000,62.620000,-39.078000,89.915000,10.920000,90.348000,-14.079000,90.132000
-58.525000,60.215000,34.071000,62.720000,-39.078000,89.915000,10.921000,89.634000,-14.078000,89.774000
-59.468000,59.917000,30.145000,62.224000,-38.946000,88.884000,10.951000,92.088000,-13.998000,90.486000
-60.407000,59.603000,27.224000,61.691000,-38.837000,87.799000,10.871000,93.200000,-13.983000,90.499000
-59.468000,59.917000,31.123000,62.371000,-38.946000,88.884000,10.980000,91.603000,-13.983000,90.244000
-59.468000,59.917000,32.104000,62.503000,-38.946000,88.884000,11.006000,91.054000,-13.970000,89.969000
-60.407000,59.603000,28.195000,61.884000,-38.837000,87.799000,10.903000,92.888000,-13.967000,90.344000
-59.468000,59.917000,33.087000,62.620000,-38.946000,88.884000,11.030000,90.436000,-13.958000,89.660000
-60.407000,59.603000,29.168000,62.062000,-38.837000,87.799000,10.939000,92.524000,-13.949000,90.162000
-60.407000,59.603000,30.145000,62.224000,-38.837000,87.799000,10.977000,92.105000,-13.930000,89.952000
-60.407000,59.603000,31.123000,62.371000,-38.837000,87.799000,11.016000,91.628000,-13.910000,89.714000
-57.576000,60.499000,35.057000,62.806000,-38.755000,90.598000,11.223000,89.115000,-13.766000,89.857000
-57.576000,60.499000,34.071000,62.720000,-38.755000,90.598000,11.240000,89.905000,-13.757000,90.252000
-58.525000,60.215000,32.104000,62.503000,-38.614000,89.606000,11.357000,91.310000,-13.628000,90.458000
-58.525000,60.215000,33.087000,62.620000,-38.614000,89.606000,11.374000,90.705000,-13.620000,90.155000
